date,open,high,low,close
2025-04-29 10:30:00-04:00,159.65330505371094,160.52000427246094,159.1699981689453,159.35499572753906
2025-04-29 11:30:00-04:00,159.35499572753906,160.11000061035156,158.97000122070312,160.0800018310547
2025-04-29 12:30:00-04:00,160.0800018310547,160.1750030517578,159.1199951171875,159.60549926757812
2025-04-29 13:30:00-04:00,159.59140014648438,160.7375030517578,159.5800018310547,160.41050720214844
2025-04-29 14:30:00-04:00,160.4199981689453,160.5399932861328,159.99000549316406,160.19000244140625
2025-04-29 15:30:00-04:00,160.17999267578125,160.42999267578125,159.85499572753906,160.16000366210938
2025-04-30 09:30:00-04:00,157.97500610351562,158.02999877929688,155.39999389648438,157.08999633789062
2025-04-30 10:30:00-04:00,157.06500244140625,157.58749389648438,156.427001953125,157.27999877929688
2025-04-30 11:30:00-04:00,157.25999450683594,157.3867950439453,156.75999450683594,156.89999389648438
2025-04-30 12:30:00-04:00,156.8800048828125,157.27999877929688,156.19000244140625,157.2550048828125
2025-04-30 13:30:00-04:00,157.25,158.02000427246094,156.7899932861328,157.22000122070312
2025-04-30 14:30:00-04:00,157.1999969482422,157.5500030517578,156.94000244140625,157.25
2025-04-30 15:30:00-04:00,157.25,159.27000427246094,157.21499633789062,158.75999450683594
2025-05-01 09:30:00-04:00,160.4499969482422,161.14999389648438,158.91000366210938,160.45989990234375
2025-05-01 10:30:00-04:00,160.4698944091797,161.9199981689453,160.24000549316406,161.44129943847656
2025-05-01 11:30:00-04:00,161.47000122070312,161.47000122070312,160.35000610351562,160.63499450683594
2025-05-01 12:30:00-04:00,160.64999389648438,161.47999572753906,160.22999572753906,161.15499877929688
2025-05-01 13:30:00-04:00,161.15699768066406,161.94000244140625,160.9600067138672,161.63999938964844
2025-05-01 14:30:00-04:00,161.64999389648438,161.9499969482422,161.22999572753906,161.5240020751953
2025-05-01 15:30:00-04:00,161.50999450683594,161.61500549316406,160.9654998779297,161.25
2025-05-02 09:30:00-04:00,163.40499877929688,164.19000244140625,161.8699951171875,164.16749572753906
2025-05-02 10:30:00-04:00,164.16000366210938,164.67999267578125,163.55999755859375,163.7899932861328
2025-05-02 11:30:00-04:00,163.8000030517578,164.4499969482422,163.5749969482422,164.14999389648438
2025-05-02 12:30:00-04:00,164.14999389648438,164.97000122070312,163.92999267578125,163.9600067138672
2025-05-02 13:30:00-04:00,163.9499969482422,164.41000366210938,163.83079528808594,164.27499389648438
2025-05-02 14:30:00-04:00,164.2899932861328,164.5218048095703,163.63999938964844,164.0800018310547
2025-05-02 15:30:00-04:00,164.07000732421875,164.27999877929688,163.5800018310547,163.99000549316406
2025-05-05 09:30:00-04:00,162.97500610351562,165.27999877929688,162.80499267578125,164.91000366210938
2025-05-05 10:30:00-04:00,164.92999267578125,165.14999389648438,164.30499267578125,164.41000366210938
2025-05-05 11:30:00-04:00,164.41839599609375,164.86000061035156,164.0500030517578,164.82000732421875
2025-05-05 12:30:00-04:00,164.80999755859375,165.19000244140625,164.6199951171875,164.90660095214844
2025-05-05 13:30:00-04:00,164.88999938964844,165.3699951171875,164.83999633789062,165.14999389648438
2025-05-05 14:30:00-04:00,165.14999389648438,165.38999938964844,164.8000030517578,164.91000366210938
2025-05-05 15:30:00-04:00,164.89999389648438,165.14999389648438,164.10000610351562,164.27999877929688
2025-05-06 09:30:00-04:00,162.13999938964844,163.75,161.19000244140625,163.72000122070312
2025-05-06 10:30:00-04:00,163.72999572753906,164.0800018310547,163.38999938964844,164.02000427246094
2025-05-06 11:30:00-04:00,164.00999450683594,164.7899932861328,163.6999969482422,163.91220092773438
2025-05-06 12:30:00-04:00,163.89999389648438,164.27999877929688,163.61720275878906,163.6699981689453
2025-05-06 13:30:00-04:00,163.69000244140625,163.85000610351562,163.2100067138672,163.74549865722656
2025-05-06 14:30:00-04:00,163.75,164.00999450683594,163.62030029296875,163.9199981689453
2025-05-06 15:30:00-04:00,163.9199981689453,164.02999877929688,163.1649932861328,163.25
2025-05-07 09:30:00-04:00,164.11500549316406,165.0,163.0749969482422,163.52499389648438
2025-05-07 10:30:00-04:00,163.4949951171875,163.75,153.52999877929688,153.74000549316406
2025-05-07 11:30:00-04:00,153.72000122070312,153.73989868164062,148.5,148.55999755859375
2025-05-07 12:30:00-04:00,148.5800018310547,151.17999267578125,147.83999633789062,151.1699981689453
2025-05-07 13:30:00-04:00,151.1699981689453,151.4199981689453,149.0399932861328,149.75
2025-05-07 14:30:00-04:00,149.73500061035156,150.69000244140625,148.85000610351562,149.8553009033203
2025-05-07 15:30:00-04:00,149.83999633789062,151.42999267578125,149.72999572753906,151.3300018310547
2025-05-08 09:30:00-04:00,154.73500061035156,154.82000732421875,152.89999389648438,153.8800048828125
2025-05-08 10:30:00-04:00,153.88999938964844,154.28500366210938,153.22000122070312,154.02000427246094
2025-05-08 11:30:00-04:00,154.0449981689453,155.2100067138672,153.85000610351562,154.7100067138672
2025-05-08 12:30:00-04:00,154.7050018310547,155.0399932861328,154.3800048828125,154.80999755859375
2025-05-08 13:30:00-04:00,154.8000030517578,155.10000610351562,154.48500061035156,154.77000427246094
2025-05-08 14:30:00-04:00,154.75999450683594,155.92999267578125,154.72999572753906,155.47000122070312
2025-05-08 15:30:00-04:00,155.47999572753906,155.8699951171875,153.97500610351562,154.25999450683594
2025-05-09 09:30:00-04:00,154.08999633789062,155.0500030517578,152.5,152.61000061035156
2025-05-09 10:30:00-04:00,152.6199951171875,153.8000030517578,152.1999969482422,153.49339294433594
2025-05-09 11:30:00-04:00,153.49000549316406,153.7100067138672,152.5948944091797,152.9770965576172
2025-05-09 12:30:00-04:00,152.97000122070312,153.11000061035156,152.42999267578125,152.67999267578125
2025-05-09 13:30:00-04:00,152.69000244140625,152.91000366210938,152.25,152.4600067138672
2025-05-09 14:30:00-04:00,152.4499969482422,152.85499572753906,152.35499572753906,152.6199951171875
2025-05-09 15:30:00-04:00,152.6300048828125,152.89999389648438,152.38999938964844,152.75999450683594
2025-05-12 09:30:00-04:00,157.52999877929688,158.32000732421875,156.55999755859375,156.9600067138672
2025-05-12 10:30:00-04:00,156.9600067138672,157.64999389648438,156.60000610351562,156.68499755859375
2025-05-12 11:30:00-04:00,156.69000244140625,157.2783966064453,156.25,157.24929809570312
2025-05-12 12:30:00-04:00,157.2449951171875,159.10000610351562,157.23890686035156,158.10499572753906
2025-05-12 13:30:00-04:00,158.1199951171875,158.99000549316406,158.1199951171875,158.77999877929688
2025-05-12 14:30:00-04:00,158.7899932861328,159.08999633789062,158.16000366210938,158.27999877929688
2025-05-12 15:30:00-04:00,158.2899932861328,158.49000549316406,157.75999450683594,158.47000122070312
2025-05-13 09:30:00-04:00,158.76499938964844,159.94000244140625,156.16000366210938,159.47000122070312
2025-05-13 10:30:00-04:00,159.4700927734375,159.99000549316406,158.8000030517578,159.88499450683594
2025-05-13 11:30:00-04:00,159.88499450683594,160.32000732421875,159.5800018310547,159.9600067138672
2025-05-13 12:30:00-04:00,159.94500732421875,160.57000732421875,159.83999633789062,159.96499633789062
2025-05-13 13:30:00-04:00,159.97999572753906,160.22000122070312,159.2899932861328,159.3300018310547
2025-05-13 14:30:00-04:00,159.33999633789062,159.69000244140625,159.10000610351562,159.38999938964844
2025-05-13 15:30:00-04:00,159.39999389648438,159.67999267578125,159.23500061035156,159.4499969482422
2025-05-14 09:30:00-04:00,159.9600067138672,163.1199951171875,159.61000061035156,163.08999633789062
2025-05-14 10:30:00-04:00,163.08999633789062,164.81500244140625,162.52000427246094,164.2899932861328
2025-05-14 11:30:00-04:00,164.2899932861328,166.89999389648438,164.06500244140625,166.69500732421875
2025-05-14 12:30:00-04:00,166.69500732421875,167.0,164.4949951171875,164.9199981689453
2025-05-14 13:30:00-04:00,164.92999267578125,165.7550048828125,164.7451934814453,165.33999633789062
2025-05-14 14:30:00-04:00,165.33999633789062,165.77000427246094,164.49000549316406,164.72000122070312
2025-05-14 15:30:00-04:00,164.6999969482422,165.47999572753906,164.67999267578125,165.3800048828125
2025-05-15 09:30:00-04:00,165.83999633789062,166.2050018310547,163.9600067138672,164.27999877929688
2025-05-15 10:30:00-04:00,164.2899932861328,165.47500610351562,164.0399932861328,165.28500366210938
2025-05-15 11:30:00-04:00,165.28500366210938,165.67999267578125,164.77000427246094,164.94000244140625
2025-05-15 12:30:00-04:00,164.92999267578125,165.4149932861328,164.55999755859375,164.7899932861328
2025-05-15 13:30:00-04:00,164.7949981689453,165.02999877929688,163.15499877929688,163.45989990234375
2025-05-15 14:30:00-04:00,163.4600067138672,163.75999450683594,162.3800048828125,162.6649932861328
2025-05-15 15:30:00-04:00,162.66000366210938,163.98500061035156,162.66000366210938,163.94000244140625
2025-05-16 09:30:00-04:00,167.65499877929688,169.33999633789062,167.08999633789062,167.52999877929688
2025-05-16 10:30:00-04:00,167.52000427246094,167.52999877929688,165.6199951171875,166.19000244140625
2025-05-16 11:30:00-04:00,166.1699981689453,166.92559814453125,166.1699981689453,166.63999938964844
2025-05-16 12:30:00-04:00,166.64500427246094,166.82000732421875,166.21119689941406,166.64999389648438
2025-05-16 13:30:00-04:00,166.64999389648438,166.6699981689453,165.77000427246094,166.2050018310547
2025-05-16 14:30:00-04:00,166.2050018310547,166.97999572753906,166.11000061035156,166.5072021484375
2025-05-16 15:30:00-04:00,166.50999450683594,166.5399932861328,165.9550018310547,166.13999938964844
2025-05-19 09:30:00-04:00,165.17999267578125,166.07000732421875,164.4199981689453,164.72000122070312
2025-05-19 10:30:00-04:00,164.72000122070312,165.12989807128906,164.22000122070312,165.11000061035156
2025-05-19 11:30:00-04:00,165.10499572753906,165.61000061035156,164.5500030517578,165.2926025390625
2025-05-19 12:30:00-04:00,165.30999755859375,165.95989990234375,164.91000366210938,165.66000366210938
2025-05-19 13:30:00-04:00,165.66000366210938,165.93850708007812,165.39999389648438,165.47999572753906
2025-05-19 14:30:00-04:00,165.48500061035156,166.0,165.47500610351562,165.74000549316406
2025-05-19 15:30:00-04:00,165.72999572753906,166.6300048828125,165.6750030517578,166.52999877929688
2025-05-20 09:30:00-04:00,166.42999267578125,167.5399932861328,165.44000244140625,166.35000610351562
2025-05-20 10:30:00-04:00,166.3300018310547,167.0,166.2949981689453,166.61000061035156
2025-05-20 11:30:00-04:00,166.61000061035156,167.47000122070312,166.46499633789062,167.2899932861328
2025-05-20 12:30:00-04:00,167.2899932861328,168.5,166.80999755859375,166.81500244140625
2025-05-20 13:30:00-04:00,166.81500244140625,166.8699951171875,163.0500030517578,164.38499450683594
2025-05-20 14:30:00-04:00,164.3699951171875,164.5800018310547,162.89999389648438,163.68170166015625
2025-05-20 15:30:00-04:00,163.69000244140625,164.3000030517578,163.69000244140625,164.0
2025-05-21 09:30:00-04:00,163.6649932861328,169.8300018310547,163.56500244140625,169.32000732421875
2025-05-21 10:30:00-04:00,169.33999633789062,173.13999938964844,168.9600067138672,172.6416015625
2025-05-21 11:30:00-04:00,172.60000610351562,172.67999267578125,171.11000061035156,171.5399932861328
2025-05-21 12:30:00-04:00,171.5050048828125,171.78799438476562,169.02000427246094,169.1300048828125
2025-05-21 13:30:00-04:00,169.13499450683594,170.63499450683594,168.75,169.375
2025-05-21 14:30:00-04:00,169.3800048828125,169.99000549316406,168.4409942626953,168.52999877929688
2025-05-21 15:30:00-04:00,168.5399932861328,169.47999572753906,168.52999877929688,168.5500030517578
2025-05-22 09:30:00-04:00,171.82000732421875,176.77000427246094,170.7100067138672,175.30999755859375
2025-05-22 10:30:00-04:00,175.33999633789062,175.94000244140625,171.99000549316406,172.47999572753906
2025-05-22 11:30:00-04:00,172.4600067138672,174.3000030517578,172.4600067138672,173.36000061035156
2025-05-22 12:30:00-04:00,173.36000061035156,173.38999938964844,171.9199981689453,172.64500427246094
2025-05-22 13:30:00-04:00,172.64999389648438,173.05999755859375,172.3300018310547,172.63999938964844
2025-05-22 14:30:00-04:00,172.63999938964844,173.25999450683594,172.24000549316406,172.4199981689453
2025-05-22 15:30:00-04:00,172.4199981689453,172.52499389648438,170.7406005859375,170.83999633789062
2025-05-23 09:30:00-04:00,169.11000061035156,169.77999877929688,167.88999938964844,168.9550018310547
2025-05-23 10:30:00-04:00,168.9600067138672,169.86520385742188,168.7548065185547,169.25039672851562
2025-05-23 11:30:00-04:00,169.25999450683594,169.55470275878906,168.75999450683594,169.11000061035156
2025-05-23 12:30:00-04:00,169.11000061035156,169.9600067138672,168.8800048828125,169.9250030517578
2025-05-23 13:30:00-04:00,169.9250030517578,169.92999267578125,169.2899932861328,169.5800018310547
2025-05-23 14:30:00-04:00,169.57000732421875,169.75999450683594,168.72999572753906,169.1750030517578
2025-05-23 15:30:00-04:00,169.17999267578125,169.35000610351562,168.22999572753906,168.47999572753906
2025-05-27 09:30:00-04:00,170.14999389648438,173.0,170.13999938964844,172.4600067138672
2025-05-27 10:30:00-04:00,172.47999572753906,172.8800048828125,171.6999969482422,172.03500366210938
2025-05-27 11:30:00-04:00,172.02000427246094,172.16000366210938,171.36500549316406,172.03199768066406
2025-05-27 12:30:00-04:00,172.02999877929688,172.6999969482422,172.0,172.4199981689453
2025-05-27 13:30:00-04:00,172.39999389648438,172.99000549316406,172.3300018310547,172.73500061035156
2025-05-27 14:30:00-04:00,172.74000549316406,172.8699951171875,172.3699951171875,172.61000061035156
2025-05-27 15:30:00-04:00,172.60000610351562,173.1699981689453,172.5800018310547,172.8800048828125
2025-05-28 09:30:00-04:00,173.125,175.25999450683594,172.60499572753906,173.22000122070312
2025-05-28 10:30:00-04:00,173.22000122070312,173.4949951171875,172.6074981689453,173.40499877929688
2025-05-28 11:30:00-04:00,173.39999389648438,173.5500030517578,172.78500366210938,172.90499877929688
2025-05-28 12:30:00-04:00,172.89999389648438,173.39999389648438,172.86000061035156,173.02999877929688
2025-05-28 13:30:00-04:00,173.02000427246094,173.17999267578125,172.34010314941406,172.51499938964844
2025-05-28 14:30:00-04:00,172.5,172.9499969482422,171.94000244140625,172.7550048828125
2025-05-28 15:30:00-04:00,172.74000549316406,172.97500610351562,171.91070556640625,172.36000061035156
2025-05-29 09:30:00-04:00,174.0,174.41929626464844,171.2899932861328,172.27999877929688
2025-05-29 10:30:00-04:00,172.2899932861328,172.69000244140625,172.07000732421875,172.3300018310547
2025-05-29 11:30:00-04:00,172.3300018310547,172.36000061035156,170.64500427246094,171.4600067138672
2025-05-29 12:30:00-04:00,171.4600067138672,171.8300018310547,171.02999877929688,171.3668975830078
2025-05-29 13:30:00-04:00,171.36500549316406,171.61000061035156,170.9199981689453,170.97500610351562
2025-05-29 14:30:00-04:00,170.97999572753906,171.81460571289062,170.97999572753906,171.52870178222656
2025-05-29 15:30:00-04:00,171.52000427246094,172.1999969482422,171.38009643554688,171.86000061035156
2025-05-30 09:30:00-04:00,171.36000061035156,171.58999633789062,169.7899932861328,170.5500030517578
2025-05-30 10:30:00-04:00,170.50999450683594,170.9499969482422,169.78990173339844,170.25999450683594
2025-05-30 11:30:00-04:00,170.25999450683594,170.44000244140625,168.63999938964844,168.6699981689453
2025-05-30 12:30:00-04:00,168.66000366210938,168.67999267578125,167.4499969482422,168.639892578125
2025-05-30 13:30:00-04:00,168.63999938964844,169.9600067138672,168.61500549316406,169.7100067138672
2025-05-30 14:30:00-04:00,169.6999969482422,171.0800018310547,169.64999389648438,170.9199981689453
2025-05-30 15:30:00-04:00,170.9199981689453,172.2050018310547,170.77000427246094,171.61000061035156
2025-06-02 09:30:00-04:00,167.83999633789062,169.8699951171875,167.38999938964844,169.0399932861328
2025-06-02 10:30:00-04:00,169.0399932861328,169.32000732421875,168.4499969482422,168.9600067138672
2025-06-02 11:30:00-04:00,168.97000122070312,169.32000732421875,168.5399932861328,169.08999633789062
2025-06-02 12:30:00-04:00,169.0399932861328,169.39999389648438,169.0,169.2949981689453
2025-06-02 13:30:00-04:00,169.22999572753906,169.25,168.3699951171875,168.77499389648438
2025-06-02 14:30:00-04:00,168.77499389648438,169.3300018310547,168.69500732421875,169.2899932861328
2025-06-02 15:30:00-04:00,169.2899932861328,169.4949951171875,168.8699951171875,169.0
2025-06-03 09:30:00-04:00,167.46499633789062,168.1999969482422,165.2899932861328,167.32699584960938
